player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Elijah Adebayo,11,eng ENG,FW,26-027,87,1,0,0,0,2,1,0,0,31,0,1,0,0.2,0.2,0.0,0,0,9,11,81.8,1,17,1,4,1
Cauley Woodrow,10,eng ENG,FW,29-063,3,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,1,0
Carlton Morris,9,eng ENG,AM,28-049,78,1,1,1,1,1,1,0,0,31,0,0,1,0.8,0.0,0.6,3,1,16,20,80.0,1,14,0,0,0
Jacob Brown,19,sct SCO,AM,25-299,12,0,0,0,0,1,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,3,8,37.5,0,6,2,3,2
Jordan Clark,18,eng ENG,AM,30-134,67,0,0,0,0,0,0,0,0,31,0,3,2,0.0,0.0,0.0,1,0,12,21,57.1,3,22,3,3,2
Pelly Ruddock Mpanzu,17,cd COD,AM,30-201,23,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,6,100.0,0,7,0,2,1
Ross Barkley,6,eng ENG,CM,30-060,90,1,1,0,0,2,1,0,0,73,4,2,1,0.7,0.7,0.3,7,2,53,58,91.4,8,45,5,4,2
Albert Sambi Lokonga,28,be BEL,CM,24-104,90,0,0,0,0,0,0,1,0,62,5,2,2,0.0,0.0,0.0,1,0,42,45,93.3,2,32,1,1,1
Alfie Doughty,45,eng ENG,WB,24-044,78,0,0,0,0,1,1,0,0,45,0,1,1,0.0,0.0,0.0,3,2,24,34,70.6,1,26,2,1,0
Reece Burke,16,eng ENG,CB,27-154,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0
Chiedozie Ogbene,7,ie IRL,WB,26-278,90,0,0,0,0,1,1,0,0,56,0,0,2,0.1,0.1,0.0,2,2,34,38,89.5,1,35,7,9,5
Amari'i Bell,29,jm JAM,"CB,WB",29-274,90,0,0,0,0,0,0,0,0,61,2,1,3,0.0,0.0,0.0,0,0,37,50,74.0,4,30,3,1,0
Gabriel Osho,2,ng NGA,CB,25-173,90,1,0,0,0,1,1,1,0,39,2,1,1,0.5,0.5,0.0,0,0,19,24,79.2,1,17,1,1,1
Teden Mengi,15,eng ENG,CB,21-279,90,0,0,0,0,0,0,0,0,57,0,4,4,0.0,0.0,0.0,1,0,39,43,90.7,2,25,0,0,0
Thomas Kaminski,24,be BEL,GK,31-103,90,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,27,45,60.0,0,22,0,0,0
