player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,26-340,90,0,0,0,0,3,0,0,0,42,1,0,0,0.2,0.2,0.1,3,0,20,28,71.4,2,20,1,2,1
Abdoulaye Doucouré,16,ml MLI,FW,31-049,71,0,0,0,0,3,1,0,0,33,0,0,0,0.7,0.7,0.0,1,0,16,24,66.7,5,14,0,1,1
Beto,14,gw GNB,FW,26-019,19,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0
Dwight McNeil,7,eng ENG,LM,24-089,90,0,1,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.7,7,1,41,51,80.4,6,40,3,0,0
James Garner,37,eng ENG,CM,22-343,90,0,0,0,0,3,1,0,0,75,1,3,2,0.2,0.2,0.1,8,1,55,65,84.6,2,36,1,3,1
Idrissa Gana Gueye,27,sn SEN,CM,34-146,65,0,0,0,0,3,0,0,0,48,5,1,2,0.0,0.0,0.0,4,0,30,36,83.3,1,17,1,1,1
Amadou Onana,8,be BEL,CM,22-187,25,1,0,0,0,2,1,0,0,33,3,0,0,0.2,0.2,0.0,0,0,20,26,76.9,3,14,0,0,0
Ashley Young,18,eng ENG,RM,38-225,65,0,0,0,0,1,0,0,0,30,2,1,1,0.1,0.1,0.0,1,0,12,17,70.6,0,14,0,0,0
Jack Harrison,11,eng ENG,RM,27-091,25,0,0,0,0,0,0,0,0,28,2,0,1,0.0,0.0,0.0,0,0,10,20,50.0,0,13,1,1,0
Vitaliy Mykolenko,19,ua UKR,LB,24-266,90,0,0,0,0,1,0,0,0,76,0,1,1,0.0,0.0,0.1,4,0,53,69,76.8,6,42,1,0,0
Jarrad Branthwaite,32,eng ENG,CB,21-237,90,0,0,0,0,0,0,0,0,72,2,4,1,0.0,0.0,0.0,0,0,56,63,88.9,2,32,0,0,0
James Tarkowski,6,eng ENG,CB,31-092,90,0,0,0,0,2,1,0,0,94,2,5,4,0.4,0.4,0.0,2,0,63,76,82.9,9,46,0,1,1
Ben Godfrey,22,eng ENG,RB,26-035,90,0,0,0,0,0,0,0,0,80,6,1,1,0.0,0.0,0.0,4,0,44,62,71.0,10,30,3,4,1
Jordan Pickford,1,eng ENG,GK,29-349,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,1,0,39,49,79.6,2,32,1,0,0
