player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,30,br BRA,FW,21-254,64,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,8,14,57.1,2,11,1,1,1
Cenk Tosun,14,tr TUR,FW,27-226,26,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0
Bernard,20,br BRA,"LW,LM",26-133,74,0,0,0,0,0,0,0,0,37,1,1,2,0.0,0.0,0.1,3,0,19,28,67.9,5,26,5,3,1
Theo Walcott,11,eng ENG,RM,29-309,16,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,4,8,50.0,1,6,0,0,0
Ademola Lookman,31,ng NGA,"RW,LM,RM",21-091,90,0,0,0,0,2,0,0,0,44,1,1,1,0.1,0.1,0.0,1,0,26,32,81.3,2,36,4,4,3
Gylfi Sigurðsson,10,is ISL,"AM,CM",29-133,90,1,0,0,0,4,2,0,0,48,4,1,0,0.3,0.3,0.0,2,1,22,35,62.9,5,25,1,1,1
Idrissa Gana Gueye,17,sn SEN,"DM,CM",29-115,90,0,0,0,0,0,0,1,0,73,9,2,1,0.0,0.0,0.0,0,0,47,55,85.5,5,37,1,0,0
André Gomes,8,pt POR,DM,25-173,56,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,0,0,29,40,72.5,3,27,2,1,1
Dominic Calvert-Lewin,29,eng ENG,FW,21-309,34,0,0,0,0,1,0,0,0,18,0,0,0,0.5,0.5,0.0,0,0,4,10,40.0,0,7,0,1,0
Lucas Digne,12,fr FRA,LB,25-183,90,0,0,0,0,0,0,0,0,94,3,4,2,0.0,0.0,0.2,1,0,50,78,64.1,7,43,0,1,1
Kurt Zouma,5,fr FRA,CB,24-084,90,0,1,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.1,2,1,48,58,82.8,3,37,0,0,0
Michael Keane,4,eng ENG,CB,26-008,90,0,0,0,0,0,0,0,0,79,2,1,1,0.0,0.0,0.0,0,0,56,72,77.8,5,43,0,0,0
Séamus Coleman,23,ie IRL,RB,30-100,90,0,0,0,0,0,0,0,0,70,0,1,0,0.0,0.0,0.5,1,0,52,61,85.2,9,37,2,1,1
Jordan Pickford,1,eng ENG,GK,24-318,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,21,45,46.7,0,18,0,0,0
