player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,29-124,78,0,0,0,0,3,0,0,0,51,1,2,2,0.2,0.2,0.0,3,0,29,38,76.3,1,31,3,1,1
Curtis Jones,17,eng ENG,FW,20-004,12,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,8,1,1,1
Xherdan Shaqiri,23,ch SUI,LW,29-116,63,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.1,2,0,27,31,87.1,2,21,0,0,0
Divock Origi,27,be BEL,LW,25-291,27,0,0,0,0,0,0,0,0,7,0,0,2,0.0,0.0,0.0,1,0,3,5,60.0,0,3,0,0,0
Mohamed Salah,11,eg EGY,RW,28-233,90,0,0,0,0,4,0,0,0,55,0,0,1,0.7,0.7,0.0,2,0,33,39,84.6,3,38,4,0,0
James Milner,7,eng ENG,LM,35-030,90,0,0,0,0,1,0,0,0,90,2,0,1,0.0,0.0,0.0,3,0,70,81,86.4,7,58,1,0,0
Georginio Wijnaldum,5,nl NED,CM,30-084,63,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,1,29,1,0,0
Alex Oxlade-Chamberlain,15,eng ENG,RM,27-172,27,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.0,0,0,10,14,71.4,1,14,1,2,0
Thiago Alcántara,6,es ESP,"RM,CM",29-298,90,0,0,0,0,0,0,0,0,100,7,1,0,0.0,0.0,0.0,5,0,81,92,88.0,10,66,1,0,0
Andrew Robertson,26,sct SCO,LB,26-329,90,0,0,0,0,0,0,0,0,103,1,1,2,0.0,0.0,0.0,1,0,77,95,81.1,2,71,1,2,1
Jordan Henderson,14,eng ENG,CB,30-231,90,0,0,0,0,0,0,0,0,122,1,4,0,0.0,0.0,0.2,1,0,101,113,89.4,2,91,3,1,1
Nathaniel Phillips,47,eng ENG,CB,23-319,90,0,0,0,0,0,0,0,0,75,0,2,0,0.0,0.0,0.0,0,0,56,65,86.2,2,47,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,22-119,90,0,0,0,0,0,0,0,0,115,0,2,2,0.0,0.0,0.4,2,0,79,110,71.8,14,81,6,2,2
Caoimhín Kelleher,62,ie IRL,GK,22-072,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,18,0,0,0
