player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Beto,14,gw GNB,FW,27-015,90,1,0,0,0,3,2,0,0,48,0,1,0,0.5,0.5,0.1,3,0,16,29,55.2,2,20,1,6,3
Jack Harrison,11,eng ENG,LW,28-087,90,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,3,0,14,24,58.3,2,20,2,8,4
Jesper Lindstrøm,29,dk DEN,RW,24-352,78,0,0,0,0,1,1,0,0,35,3,1,1,0.1,0.1,0.3,2,0,16,22,72.7,0,14,2,3,1
Ashley Young,18,eng ENG,RW,39-221,12,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,1,2,4,50.0,0,1,1,1,0
Carlos Alcaraz,24,ar ARG,AM,22-077,85,1,1,0,0,5,3,0,0,36,1,0,0,0.2,0.2,0.3,4,1,20,24,83.3,3,23,3,1,0
Tim Iroegbunam,42,eng ENG,AM,21-230,5,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,1,1
Idrissa Gana Gueye,27,sn SEN,DM,35-142,90,0,0,0,0,1,0,0,0,46,6,1,1,0.0,0.0,0.0,1,0,30,38,78.9,5,16,0,0,0
James Garner,37,eng ENG,DM,23-339,90,0,0,0,0,0,0,1,0,59,3,1,2,0.0,0.0,0.1,3,0,30,47,63.8,3,23,0,0,0
Vitaliy Mykolenko,19,ua UKR,LB,25-262,90,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,21,35,60.0,4,21,0,0,0
Jarrad Branthwaite,32,eng ENG,CB,22-233,90,0,0,0,0,0,0,0,0,59,1,2,3,0.0,0.0,0.0,0,0,30,38,78.9,2,27,0,0,0
James Tarkowski,6,eng ENG,CB,32-088,90,0,0,0,0,0,0,0,0,67,3,5,3,0.0,0.0,0.0,0,0,35,45,77.8,2,25,0,0,0
Jake O'Brien,15,ie IRL,RB,23-276,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,1,0,34,51,66.7,4,21,1,0,0
Jordan Pickford,1,eng ENG,GK,30-345,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,35,49,71.4,0,37,0,0,0
