player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,25-236,89,1,1,0,0,4,2,0,0,35,1,0,0,0.5,0.5,0.1,1,1,26,28,92.9,5,22,4,0,0
Raheem Sterling,30,eng ENG,FW,30-056,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,1,0,0
Leandro Trossard,19,be BEL,LW,30-060,83,0,0,0,0,0,0,0,0,31,0,0,3,0.0,0.0,0.0,1,0,15,18,83.3,1,25,2,5,3
Ethan Nwaneri,53,eng ENG,"RW,LW",17-318,7,1,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,6,0,2,2
Gabriel Martinelli,11,br BRA,"RW,LW",23-229,90,0,1,0,0,1,1,0,0,25,0,0,1,0.2,0.2,0.2,1,1,14,19,73.7,2,19,4,0,0
Declan Rice,41,eng ENG,LM,26-019,90,0,2,0,0,0,0,0,0,52,0,2,0,0.0,0.0,0.5,5,3,40,47,85.1,5,29,1,1,1
Thomas Partey,5,gh GHA,CM,31-234,90,1,0,0,0,1,1,0,0,62,5,2,0,0.0,0.0,0.0,4,1,45,52,86.5,3,43,1,1,1
Martin Ødegaard,8,no NOR,RM,26-047,83,1,0,0,0,2,1,1,0,42,2,0,0,0.1,0.1,0.0,0,0,28,39,71.8,5,30,1,0,0
Mikel Merino,23,es ESP,RM,28-225,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,1,1,1
Myles Lewis-Skelly,49,eng ENG,LB,18-129,89,1,0,0,0,1,1,0,0,37,2,0,0,0.0,0.0,0.0,0,0,27,30,90.0,4,21,2,1,1
Riccardo Calafiori,33,it ITA,LB,22-259,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0
Gabriel Magalhães,6,br BRA,CB,27-045,90,0,0,0,0,1,0,0,0,70,1,0,1,0.0,0.0,0.0,3,2,54,60,90.0,4,44,0,0,0
William Saliba,2,fr FRA,CB,23-315,90,0,0,0,0,0,0,0,0,49,3,0,0,0.0,0.0,0.0,0,0,42,44,95.5,3,39,0,0,0
Jurriën Timber,12,nl NED,RB,23-230,90,0,0,0,0,1,0,1,0,40,2,1,0,0.0,0.0,0.0,1,0,25,32,78.1,3,21,0,1,0
David Raya,22,es ESP,GK,29-140,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,29,40,72.5,0,27,0,0,0
