player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Odsonne Édouard,22,fr FRA,FW,23-363,65,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,7,12,58.3,0,12,0,4,1
Jean-Philippe Mateta,14,fr FRA,FW,24-200,25,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,8,0,0,0
Eberechi Eze,10,eng ENG,LW,23-199,64,0,0,0,0,2,0,1,0,32,3,0,0,0.0,0.0,0.0,0,0,16,20,80.0,1,22,1,1,1
Luka Milivojević,4,rs SRB,CM,30-282,26,0,0,0,0,0,0,0,0,11,2,1,0,0.0,0.0,0.0,0,0,5,6,83.3,1,3,0,0,0
Michael Olise,7,fr FRA,RW,20-033,80,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,1,0,28,36,77.8,4,32,1,6,4
Christian Benteke,20,be BEL,RW,31-042,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
Jeffrey Schlupp,15,gh GHA,"LM,LW",29-022,90,0,1,0,0,0,0,0,0,48,5,0,2,0.0,0.0,0.2,2,1,18,29,62.1,3,27,0,5,1
Will Hughes,12,eng ENG,"CM,LM",26-272,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,1,0,20,25,80.0,2,19,0,2,1
Conor Gallagher,23,eng ENG,RM,21-342,90,1,0,0,0,1,1,0,0,47,3,0,3,0.1,0.1,0.0,0,0,23,29,79.3,2,24,1,1,0
Tyrick Mitchell,3,eng ENG,LB,22-135,90,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.0,1,0,34,52,65.4,3,34,0,0,0
Marc Guéhi,6,eng ENG,CB,21-185,90,0,0,0,0,0,0,0,0,41,0,3,2,0.0,0.0,0.0,0,0,31,36,86.1,2,22,1,1,1
Joachim Andersen,16,dk DEN,CB,25-228,90,0,0,0,0,0,0,0,0,44,0,0,2,0.0,0.0,0.0,0,0,27,37,73.0,1,21,0,0,0
Joel Ward,2,eng ENG,RB,32-077,90,0,0,0,0,0,0,0,0,65,0,0,1,0.0,0.0,0.0,1,1,34,53,64.2,3,35,1,0,0
Jack Butland,1,eng ENG,GK,28-310,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,0,12,0,0,0
