player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Oliver McBurnie,9,sct SCO,FW,27-181,44,0,0,0,0,0,0,2,1,11,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,5,0,2,0
Cameron Archer,10,eng ENG,AM,22-134,45,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,8,75.0,0,9,0,1,1
Bénie Traoré,11,ci CIV,RM,21-002,45,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.1,1,0,4,4,100.0,0,5,0,0,0
Gustavo Hamer,8,nl NED,"CM,AM",26-161,90,0,0,0,0,1,0,1,0,42,2,2,1,0.0,0.0,0.1,2,0,22,30,73.3,1,22,1,2,1
John Fleck,4,sct SCO,CM,32-100,45,0,0,0,0,0,0,1,0,20,1,0,0,0.0,0.0,0.1,2,0,15,18,83.3,1,7,0,0,0
William Osula,32,dk DEN,FW,20-120,45,0,0,0,0,3,2,1,0,15,0,0,0,0.2,0.2,0.0,1,0,5,9,55.6,1,8,1,1,0
Oliver Norwood,16,nir NIR,CM,32-234,90,0,0,0,0,1,1,0,0,63,3,1,1,0.0,0.0,0.0,0,0,44,53,83.0,7,36,1,0,0
Luke Thomas,14,eng ENG,WB,22-175,45,0,0,0,0,0,0,1,0,20,1,2,1,0.0,0.0,0.0,0,0,7,15,46.7,2,11,0,1,0
James Mcatee,28,eng ENG,LM,21-045,45,0,0,0,0,0,0,0,0,17,0,1,2,0.0,0.0,0.0,1,0,9,12,75.0,0,10,1,3,1
George Baldock,2,gr GRE,WB,30-268,24,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,12,50.0,1,9,1,0,0
Jayden Bogle,20,eng ENG,"RB,WB",23-128,66,0,0,0,0,0,0,0,0,35,1,1,2,0.0,0.0,0.0,0,0,9,19,47.4,1,14,0,2,0
Auston Trusty,5,us USA,"LB,CB",25-112,90,0,0,0,0,0,0,0,0,54,0,1,3,0.0,0.0,0.0,1,0,28,43,65.1,2,24,2,1,1
Jack Robinson,19,eng ENG,CB,30-092,90,0,0,0,0,0,0,0,0,63,0,1,2,0.0,0.0,0.0,0,0,42,54,77.8,1,39,0,1,1
Anel Ahmedhodžić,15,ba BIH,CB,24-251,90,0,0,0,0,0,0,1,0,53,2,1,1,0.0,0.0,0.0,0,0,32,38,84.2,0,33,0,2,1
Wes Foderingham,18,eng ENG,GK,32-322,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,20,35,57.1,0,22,0,0,0
