team_name,common_name,season,country,average_attendance_overall,average_attendance_home,average_attendance_away,minutes_per_goal_scored_overall,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded_overall,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,highest_goals_scored_home,highest_goals_scored_away,highest_goals_conceded_home,highest_goals_conceded_away,half_time_points_overall,half_time_points_home,half_time_points_away,corners_recorded_matches_num_overall,corners_recorded_matches_num_home,cornersRecorded_matches_away,corners_total_per_match_overall,corners_total_per_match_home,corners_total_per_match_away,corners_against_overall,corners_against_home,corners_against_away,corners_against_per_match_overall,corners_against_per_match_home,corners_against_per_match_away,over65_corners_num_overall,over75_corners_num_overall,over85_corners_num_overall,over95_corners_num_overall,over105_corners_num_overall,over115_corners_num_overall,over125_corners_num_overall,over135_corners_num_overall,over145_corners_num_overall,over65_corners_num_home,over75_corners_num_home,over85_corners_num_home,over95_corners_num_home,over105_corners_num_home,over115_corners_num_home,over125_corners_num_home,over135_corners_num_home,over145_corners_num_home,over65_corners_percentage_home,over75_corners_percentage_home,over85_corners_percentage_home,over95_corners_percentage_home,over105_corners_percentage_home,over115_corners_percentage_home,over125_corners_percentage_home,over135_corners_percentage_home,over145_corners_percentage_home,over65_corners_num_away,over75_corners_num_away,over85_corners_num_away,over95_corners_num_away,over105_corners_num_away,over115_corners_num_away,over125_corners_num_away,over135_corners_num_away,over145_corners_num_away,over65_corners_percentage_away,over75_corners_percentage_away,over85_corners_percentage_away,over95_corners_percentage_away,over105_corners_percentage_away,over115_corners_percentage_away,over125_corners_percentage_away,over135_corners_percentage_away,over145_corners_percentage_away,over25_corners_for_overall,over35_corners_for_overall,over45_corners_for_overall,over55_corners_for_overall,over65_corners_for_overall,over75_corners_for_overall,over85_corners_for_overall,over25_corners_for_percentage_overall,over35_corners_for_percentage_overall,over45_corners_for_percentage_overall,over55_corners_for_percentage_overall,over65_corners_for_percentage_overall,over75_corners_for_percentage_overall,over85_corners_for_percentage_overall,over25_corners_for_home,over35_corners_for_home,over45_corners_for_home,over55_corners_for_home,over65_corners_for_home,over75_corners_for_home,over85_corners_for_home,over25_corners_for_percentage_home,over35_corners_for_percentage_home,over45_corners_for_percentage_home,over55_corners_for_percentage_home,over65_corners_for_percentage_home,over75_corners_for_percentage_home,over85_corners_for_percentage_home,over25_corners_for_away,over35_corners_for_away,over45_corners_for_away,over55_corners_for_away,over65_corners_for_away,over75_corners_for_away,over85_corners_for_away,over25_corners_for_percentage_away,over35_corners_for_percentage_away,over45_corners_for_percentage_away,over55_corners_for_percentage_away,over65_corners_for_percentage_away,over75_corners_for_percentage_away,over85_corners_for_percentage_away,over25_corners_against_overall,over35_corners_against_overall,over45_corners_against_overall,over55_corners_against_overall,over65_corners_against_overall,over75_corners_against_overall,over85_corners_against_overall,over25_corners_against_percentage_overall,over35_corners_against_percentage_overall,over45_corners_against_percentage_overall,over55_corners_against_percentage_overall,over65_corners_against_percentage_overall,over75_corners_against_percentage_overall,over85_corners_against_percentage_overall,over25_corners_against_home,over35_corners_against_home,over45_corners_against_home,over55_corners_against_home,over65_corners_against_home,over75_corners_against_home,over85_corners_against_home,over25_corners_against_percentage_home,over35_corners_against_percentage_home,over45_corners_against_percentage_home,over55_corners_against_percentage_home,over65_corners_against_percentage_home,over75_corners_against_percentage_home,over85_corners_against_percentage_home,over25_corners_against_away,over35_corners_against_away,over45_corners_against_away,over55_corners_against_away,over65_corners_against_away,over75_corners_against_away,over85_corners_against_away,over25_corners_against_percentage_away,over35_corners_against_percentage_away,over45_corners_against_percentage_away,over55_corners_against_percentage_away,over65_corners_against_percentage_away,over75_corners_against_percentage_away,over85_corners_against_percentage_away,cornerTimingRecorded_matches_overall,cornerTimingRecorded_matches_home,cornerTimingRecorded_matches_away,corners_total_fh_overall,corners_total_fh_home,corners_total_fh_away,corners_total_2h_overall,corners_total_2h_home,corners_total_2h_away,corners_total_per_match_fh_overall,corners_total_per_match_fh_home,corners_total_per_match_fh_away,corners_total_per_match_2h_overall,corners_total_per_match_2h_home,corners_total_per_match_2h_away,corners_total_fh_over4_overall,corners_total_fh_over5_overall,corners_total_fh_over6_overall,corners_total_2h_over4_overall,corners_total_2h_over5_overall,corners_total_2h_over6_overall,over05_cards_total_overall,over15_cards_total_overall,over25_cards_total_overall,over35_cards_total_overall,over45_cards_total_overall,over55_cards_total_overall,over65_cards_total_overall,over75_cards_total_overall,over85_cards_total_overall,over05_cards_total_percentage_overall,over15_cards_total_percentage_overall,over25_cards_total_percentage_overall,over35_cards_total_percentage_overall,over45_cards_total_percentage_overall,over55_cards_total_percentage_overall,over65_cards_total_percentage_overall,over75_cards_total_percentage_overall,over85_cards_total_percentage_overall,over05_cards_total_home,over15_cards_total_home,over25_cards_total_home,over35_cards_total_home,over45_cards_total_home,over55_cards_total_home,over65_cards_total_home,over75_cards_total_home,over85_cards_total_home,over05_cards_total_percentage_home,over15_cards_total_percentage_home,over25_cards_total_percentage_home,over35_cards_total_percentage_home,over45_cards_total_percentage_home,over55_cards_total_percentage_home,over65_cards_total_percentage_home,over75_cards_total_percentage_home,over85_cards_total_percentage_home,over05_cards_total_away,over15_cards_total_away,over25_cards_total_away,over35_cards_total_away,over45_cards_total_away,over55_cards_total_away,over65_cards_total_away,over75_cards_total_away,over85_cards_total_away,over05_cards_total_percentage_away,over15_cards_total_percentage_away,over25_cards_total_percentage_away,over35_cards_total_percentage_away,over45_cards_total_percentage_away,over55_cards_total_percentage_away,over65_cards_total_percentage_away,over75_cards_total_percentage_away,over85_cards_total_percentage_away,over05_cards_for_overall,over15_cards_for_overall,over25_cards_for_overall,over35_cards_for_overall,over45_cards_for_overall,over55_cards_for_overall,over65_cards_for_overall,over05_cards_for_percentage_overall,over15_cards_for_percentage_overall,over25_cards_for_percentage_overall,over35_cards_for_percentage_overall,over45_cards_for_percentage_overall,over55_cards_for_percentage_overall,over65_cards_for_percentage_overall,over05_cards_for_home,over15_cards_for_home,over25_cards_for_home,over35_cards_for_home,over45_cards_for_home,over55_cards_for_home,over65_cards_for_home,over05_cards_for_percentage_home,over15_cards_for_percentage_home,over25_cards_for_percentage_home,over35_cards_for_percentage_home,over45_cards_for_percentage_home,over55_cards_for_percentage_home,over65_cards_for_percentage_home,over05_cards_for_away,over15_cards_for_away,over25_cards_for_away,over35_cards_for_away,over45_cards_for_away,over55_cards_for_away,over65_cards_for_away,over05_cards_for_percentage_away,over15_cards_for_percentage_away,over25_cards_for_percentage_away,over35_cards_for_percentage_away,over45_cards_for_percentage_away,over55_cards_for_percentage_away,over65_cards_for_percentage_away,over05_cards_against_overall,over15_cards_against_overall,over25_cards_against_overall,over35_cards_against_overall,over45_cards_against_overall,over55_cards_against_overall,over65_cards_against_overall,over05_cards_against_percentage_overall,over15_cards_against_percentage_overall,over25_cards_against_percentage_overall,over35_cards_against_percentage_overall,over45_cards_against_percentage_overall,over55_cards_against_percentage_overall,over65_cards_against_percentage_overall,over05_cards_against_home,over15_cards_against_home,over25_cards_against_home,over35_cards_against_home,over45_cards_against_home,over55_cards_against_home,over65_cards_against_home,over05_cards_against_percentage_home,over15_cards_against_percentage_home,over25_cards_against_percentage_home,over35_cards_against_percentage_home,over45_cards_against_percentage_home,over55_cards_against_percentage_home,over65_cards_against_percentage_home,over05_cards_against_away,over15_cards_against_away,over25_cards_against_away,over35_cards_against_away,over45_cards_against_away,over55_cards_against_away,over65_cards_against_away,over05_cards_against_percentage_away,over15_cards_against_percentage_away,over25_cards_against_percentage_away,over35_cards_against_percentage_away,over45_cards_against_percentage_away,over55_cards_against_percentage_away,over65_cards_against_percentage_away,firstGoalScoredPercentage_overall,firstGoalScoredPercentage_home,firstGoalScoredPercentage_away,shots_per_match_overall,shots_per_match_home,shots_per_match_away,shots_on_target_per_match_overall,shots_on_target_per_match_home,shots_on_target_per_match_away,shots_off_target_per_match_overall,shots_off_target_per_match_home,shots_off_target_per_match_away,fouls_by_this_team_overall,fouls_by_this_team_home,fouls_by_this_team_away,fouls_per_match_overall,fouls_per_match_home,fouls_per_match_away,offsides_total_overall,offsides_total_home,offsides_total_away,offsides_this_team_overall,offsides_this_team_home,offsides_this_team_away,offsidesRecorded_matches_overall,offsidesRecorded_matches_home,offsidesRecorded_matches_away,offsides_total_per_match_overall,offsides_total_per_match_home,offsides_total_per_match_away,offsides_this_team_per_match_overall,offsides_this_team_per_match_home,offsides_this_team_per_match_away,offsides_total_over05_overall,offsides_total_over15_overall,offsides_total_over25_overall,offsides_total_over35_overall,offsides_total_over45_overall,scoredBothHalves_overall,scoredBothHalves_home,scoredBothHalves_away,scoredBothHalvesPercentage_overall,scoredBothHalvesPercentage_home,scoredBothHalvesPercentage_away,BTTS_both_halves_overall,BTTS_both_halves_home,BTTS_both_halves_away,BTTS_and_win_overall,BTTS_and_win_home,BTTS_and_win_away,BTTS_and_win_percentage_overall,BTTS_and_win_percentage_home,BTTS_and_win_percentage_away,BTTS_and_draw_overall,BTTS_and_draw_home,BTTS_and_draw_away,BTTS_and_draw_percentage_overall,BTTS_and_draw_percentage_home,BTTS_and_draw_percentage_away,BTTS_and_lose_overall,BTTS_and_lose_home,BTTS_and_lose_away,BTTS_and_lose_percentage_overall,BTTS_and_lose_percentage_home,BTTS_and_lose_percentage_away,matches_goal_timings_recorded_overall,matches_goal_timings_recorded_home,matches_goal_timings_recorded_away,total_goals_2h_overall,total_goals_2h_home,total_goals_2h_away,average_total_goals_2h_per_match_overall,average_total_goals_2h_per_match_home,average_total_goals_2h_per_match_away,goals_scored_2h_overall,goals_scored_2h_home,goals_scored_2h_away,goals_scored_2h_per_match_overall,goals_scored_2h_per_match_home,goals_scored_2h_per_match_away,goals_conceded_2h_overall,goals_conceded_2h_home,goals_conceded_2h_away,goals_conceded_2h_per_match_overall,goals_conceded_2h_per_match_home,goals_conceded_2h_per_match_away,over05_2hg_matches_overall,over15_2hg_matches_overall,over25_2hg_matches_overall,over05_2hg_percentage_overall,over15_2hg_percentage_overall,over25_2hg_percentage_overall,points_2h_overall,points_2h_home,points_2h_away,ppg_2h_overall,ppg_2h_home,ppg_2h_away,wins_2h_overall,wins_2h_home,wins_2h_away,wins_2h_percentage_overall,wins_2h_percentage_home,wins_2h_percentage_away,draws_2h_overall,draws_2h_home,draws_2h_away,losses_2h_overall,losses_2h_home,losses_2h_away,btts_2h_overall,btts_2h_home,btts_2h_away,btts_2h_percentage_overall,btts_2h_percentage_home,btts_2h_percentage_away,clean_sheets_2h_overall,clean_sheets_2h_home,clean_sheets_2h_away,failed_to_score_2h_overall,failed_to_score_2h_home,failed_to_score_2h_away
Arsenal FC,Arsenal,2024/2025,England,47654,60253,37575,49,48,51,101,96,110,5,5,2,2,69,43,26,35,18,18,9.57,9.84,9.29,103,46,57,2.94,2.56,3.35,27,23,23,19,13,9,7,5,2,14,13,13,9,6,5,5,4,2,78,72,72,50,33,28,28,22,11,13,10,10,10,7,4,2,1,0,76,59,59,59,41,24,12,6,0,30,25,24,18,15,14,10,86,71,69,51,43,40,28,15,13,13,9,9,9,6,83,72,72,50,50,50,33,15,12,11,9,6,5,4,88,71,65,53,35,28,24,19,13,6,5,4,1,0,54,37,17,14,11,3,0,8,6,3,2,1,0,0,44,33,17,11,6,0,0,11,7,3,3,3,1,0,65,41,18,18,18,6,0,34,17,17,149,81,68,181,91,90,4.38,4.76,4.00,5.32,5.35,5.29,14,9,5,20,13,8,35,34,28,23,14,9,4,0,0,100,97,80,66,40,26,11,0,0,18,18,14,11,6,4,1,0,0,100,100,78,61,33,22,6,0,0,17,16,14,12,8,5,3,0,0,100,94,82,71,47,28,18,0,0,31,21,12,3,2,1,0,89,60,34,9,6,3,0,15,10,5,1,1,0,0,83,56,28,6,6,0,0,16,11,7,2,1,1,0,94,65,41,12,6,6,0,33,26,15,6,1,0,0,94,74,43,17,3,0,0,17,14,8,1,0,0,0,94,78,44,6,0,0,0,16,12,7,5,1,0,0,94,71,41,28,6,0,0,69,78,59,12.77,14.22,11.24,5.89,6.67,5.06,6.89,7.56,6.18,375,179,196,10.71,9.94,11.53,114,65,49,80,43,37,34,18,16,3.35,3.61,3.06,2.35,2.39,2.31,34,26,22,15,8,9,6,3,26,33,18,0,0,0,8,5,3,23,28,18,11,5,6,31,28,35,1,1,0,3,6,0,35,18,17,51,30,21,1.46,1.67,1.24,32,17,15,0.91,0.94,0.88,19,13,6,0.54,0.72,0.35,27,16,4,77,46,11,54,23,31,1.54,1.28,1.82,14,5,9,40,28,53,12,8,4,9,5,4,7,6,1,20,33,6,20,8,12,16,9,7
Tottenham Hotspur FC,Tottenham Hotspur,2024/2025,England,57125,62530,30102,50,45,56,55,53,58,4,5,6,5,48,24,24,35,17,17,11.83,12.77,10.95,178,87,91,5.09,5.12,5.06,32,31,28,26,21,17,15,12,9,16,16,15,14,11,10,9,7,6,94,94,88,82,65,59,53,41,35,16,15,13,12,10,7,6,5,3,89,83,72,67,56,39,33,28,17,34,29,25,21,18,12,9,97,83,71,60,51,34,26,17,16,15,13,11,7,6,100,94,88,76,65,41,35,17,13,10,8,7,5,3,94,72,56,44,39,28,17,27,25,19,12,9,8,6,77,71,54,34,26,23,17,14,13,10,5,3,3,3,82,76,59,28,18,18,18,13,12,9,7,6,5,3,72,67,50,39,33,28,17,34,17,17,205,113,92,204,104,100,6.03,6.65,5.41,6.00,6.12,5.88,21,18,12,26,18,11,33,32,29,20,14,11,6,0,0,94,91,83,56,40,31,17,0,0,16,16,14,9,8,5,1,0,0,94,94,82,53,47,28,6,0,0,17,16,15,11,6,6,5,0,0,94,89,83,61,33,33,28,0,0,32,17,10,5,2,0,0,91,49,28,14,6,0,0,15,6,4,1,1,0,0,88,35,24,6,6,0,0,17,11,6,4,1,0,0,94,61,33,22,6,0,0,30,25,16,10,5,1,1,86,71,46,28,14,3,3,14,12,9,5,3,0,0,82,71,53,28,18,0,0,16,13,7,5,2,1,1,89,72,39,28,11,6,6,49,41,56,12.4,13.65,11.22,6.20,6.76,5.67,6.20,6.88,5.56,409,190,219,11.69,11.18,12.17,142,63,79,61,24,37,34,16,18,4.18,3.94,4.39,1.79,1.50,2.06,33,32,28,18,14,10,6,4,28,35,22,2,2,0,5,4,1,14,24,6,5,3,2,14,18,11,12,6,6,34,35,33,35,17,18,56,32,24,1.60,1.88,1.33,31,19,12,0.89,1.12,0.67,25,13,12,0.71,0.76,0.67,26,18,7,74,51,20,49,26,23,1.40,1.53,1.28,12,7,5,34,41,28,13,5,8,10,5,5,7,5,2,20,28,11,20,9,11,17,6,11
Manchester City FC,Manchester City,2024/2025,England,44428,0,44428,47,41,57,73,74,73,5,6,4,5,62,35,27,35,18,18,9.97,10.05,9.88,120,51,69,3.43,2.83,4.06,30,27,24,20,17,10,7,4,2,15,15,14,12,9,6,3,1,1,83,83,78,67,50,33,17,6,6,15,12,10,8,8,4,4,3,1,88,71,59,47,47,24,24,18,6,31,28,22,19,18,14,8,89,80,63,54,51,40,23,16,16,14,13,13,10,5,89,89,78,72,72,56,28,15,12,8,6,5,4,3,88,71,47,35,28,24,18,24,17,11,3,2,1,0,69,49,31,9,6,3,0,10,6,4,0,0,0,0,56,33,22,0,0,0,0,14,11,7,3,2,1,0,82,65,41,18,12,6,0,35,18,17,172,92,80,177,89,88,4.91,5.11,4.71,5.06,4.94,5.18,19,13,7,20,13,9,32,30,27,21,17,8,3,0,0,91,86,77,60,49,23,9,0,0,16,15,14,12,10,5,2,0,0,89,83,78,67,56,28,11,0,0,16,15,13,9,7,3,1,0,0,94,88,76,53,41,18,6,0,0,28,19,9,2,0,0,0,80,54,26,6,0,0,0,15,11,5,1,0,0,0,83,61,28,6,0,0,0,13,8,4,1,0,0,0,76,47,24,6,0,0,0,31,23,18,8,2,1,0,89,66,51,23,6,3,0,16,11,9,5,2,1,0,89,61,50,28,11,6,0,15,12,9,3,0,0,0,88,71,53,18,0,0,0,57,61,53,13.4,13.78,13,6.80,7.06,6.53,6.60,6.72,6.47,267,138,129,7.63,7.67,7.59,121,65,56,42,24,18,35,18,17,3.46,3.61,3.29,1.20,1.33,1.06,35,31,25,15,9,15,9,6,43,50,35,2,1,1,9,7,2,26,39,12,6,3,3,17,17,18,5,1,4,14,6,24,35,18,17,50,21,29,1.43,1.17,1.71,29,14,15,0.83,0.78,0.88,21,7,14,0.60,0.39,0.82,27,14,6,77,40,17,57,33,24,1.63,1.83,1.41,15,9,6,43,50,35,12,6,6,8,3,5,7,2,5,20,11,28,21,13,8,15,9,6
Leicester City FC,Leicester City,2024/2025,England,36322,31676,40968,108,125,96,41,48,36,3,3,4,4,23,14,9,35,18,18,10.03,10.17,9.88,218,106,112,6.23,5.89,6.59,30,24,22,19,14,11,9,7,4,17,13,12,11,8,6,5,3,1,94,72,67,61,44,33,28,17,6,13,11,10,8,6,5,4,4,3,76,65,59,47,35,28,24,24,18,22,19,14,10,1,1,1,63,54,40,28,3,3,3,13,11,8,6,1,1,1,72,61,44,33,6,6,6,9,8,6,4,0,0,0,53,47,35,24,0,0,0,30,27,22,16,13,9,9,86,77,63,46,37,26,26,14,13,10,9,8,5,5,78,72,56,50,44,28,28,16,14,12,7,5,4,4,94,82,71,41,28,24,24,34,18,16,161,84,77,173,98,75,4.74,4.67,4.81,5.09,5.44,4.69,20,9,4,20,13,8,32,29,24,18,13,9,6,0,0,91,83,69,51,37,26,17,0,0,17,17,13,8,4,3,3,0,0,94,94,72,44,22,17,17,0,0,15,12,11,10,9,6,3,0,0,88,71,65,59,53,35,18,0,0,31,23,14,10,3,0,0,89,66,40,28,9,0,0,17,12,6,5,1,0,0,94,67,33,28,6,0,0,14,11,8,5,2,0,0,82,65,47,28,12,0,0,25,15,8,3,3,2,1,71,43,23,9,9,6,3,13,8,4,1,1,0,0,72,44,22,6,6,0,0,12,7,4,2,2,2,1,71,41,24,12,12,12,6,17,17,18,8.89,9.39,8.35,3.89,3.89,3.88,5.00,5.50,4.47,372,193,179,10.63,10.72,10.53,116,67,49,59,33,26,34,18,16,3.41,3.72,3.06,1.74,1.83,1.63,34,30,23,15,9,3,1,2,9,6,12,1,0,1,3,1,2,9,6,12,6,3,3,17,17,18,8,3,5,23,17,28,35,18,17,56,25,31,1.60,1.39,1.82,19,8,11,0.54,0.44,0.65,37,17,20,1.06,0.94,1.18,29,19,7,83,54,20,29,18,11,0.83,1.00,0.65,6,4,2,17,22,12,11,6,5,18,8,10,9,4,5,26,22,28,10,6,4,22,12,10
Crystal Palace FC,Crystal Palace,2024/2025,England,29571,27151,31990,71,80,64,65,67,64,4,3,5,5,35,15,20,34,17,17,10.06,10.71,9.41,186,102,84,5.47,6.00,4.94,28,25,23,17,17,10,8,6,4,14,13,12,9,9,6,5,5,4,82,76,71,53,53,35,28,28,24,14,12,11,8,8,4,3,1,0,82,71,65,47,47,24,18,6,0,28,23,17,13,7,4,0,82,68,50,38,21,12,0,15,11,9,6,3,3,0,88,65,53,35,18,18,0,13,12,8,7,4,1,0,76,71,47,41,24,6,0,29,25,18,15,13,10,4,85,74,53,44,38,28,12,15,13,10,10,9,7,2,88,76,59,59,53,41,12,14,12,8,5,4,3,2,82,71,47,28,24,18,12,34,17,17,164,90,74,176,90,86,4.82,5.29,4.35,5.18,5.29,5.06,19,13,7,19,16,11,33,32,28,23,16,9,4,0,0,97,94,82,68,47,26,12,0,0,17,16,14,12,8,6,4,0,0,100,94,82,71,47,35,24,0,0,16,16,14,11,8,3,0,0,0,94,94,82,65,47,18,0,0,0,28,23,16,8,2,0,0,82,68,47,24,6,0,0,14,12,9,5,1,0,0,82,71,53,28,6,0,0,14,11,7,3,1,0,0,82,65,41,18,6,0,0,33,24,11,3,0,0,0,97,71,32,9,0,0,0,17,13,7,2,0,0,0,100,76,41,12,0,0,0,16,11,4,1,0,0,0,94,65,24,6,0,0,0,44,29,59,11.68,12.29,11.06,5.62,5.59,5.65,6.06,6.71,5.41,373,180,193,10.97,10.59,11.35,110,60,50,67,38,29,33,16,17,3.33,3.75,2.94,2.03,2.38,1.71,33,26,19,14,8,7,4,3,21,24,18,1,1,0,4,3,1,12,18,6,9,4,5,26,24,28,6,3,3,18,18,18,34,17,17,52,25,27,1.53,1.47,1.59,28,13,15,0.82,0.76,0.88,24,12,12,0.71,0.71,0.71,29,16,5,85,47,15,53,25,28,1.56,1.47,1.65,14,6,8,41,35,47,11,7,4,9,4,5,9,6,3,26,35,18,17,8,9,13,7,6
Everton FC,Everton,2024/2025,England,41506,39201,42889,87,68,127,73,70,76,4,2,3,4,47,24,23,35,18,18,9.97,9.61,10.35,207,97,110,5.91,5.39,6.47,30,25,22,20,16,12,8,4,3,14,11,11,10,9,5,4,2,1,78,61,61,56,50,28,22,11,6,16,14,11,10,7,7,4,2,2,94,82,65,59,41,41,24,12,12,22,18,17,9,6,3,1,63,51,49,26,17,9,3,12,9,8,5,4,3,1,67,50,44,28,22,17,6,10,9,9,4,2,0,0,59,53,53,24,12,0,0,31,28,24,17,13,12,6,89,80,69,49,37,34,17,17,15,11,6,5,5,1,94,83,61,33,28,28,6,14,13,13,11,8,7,5,82,76,76,65,47,41,28,34,18,16,156,83,73,181,90,91,4.59,4.61,4.56,5.32,5.00,5.69,15,13,5,22,13,10,32,30,26,16,10,4,3,0,0,91,86,74,46,28,11,9,0,0,17,16,13,8,5,2,2,0,0,94,89,72,44,28,11,11,0,0,15,14,13,8,5,2,1,0,0,88,82,76,47,28,12,6,0,0,31,25,14,9,0,0,0,89,71,40,26,0,0,0,16,13,8,6,0,0,0,89,72,44,33,0,0,0,15,12,6,3,0,0,0,88,71,35,18,0,0,0,25,12,4,4,0,0,0,71,34,11,11,0,0,0,13,5,2,2,0,0,0,72,28,11,11,0,0,0,12,7,2,2,0,0,0,71,41,12,12,0,0,0,40,39,41,9.86,10.5,9.18,4.51,5.00,4.00,5.34,5.50,5.18,405,205,200,11.57,11.39,11.76,129,67,62,79,47,32,34,17,17,3.79,3.94,3.65,2.32,2.76,1.88,34,27,25,20,11,4,3,1,11,17,6,1,1,0,3,2,1,9,11,6,10,6,4,28,33,24,2,1,1,6,6,6,35,18,17,42,28,14,1.20,1.56,0.82,14,11,3,0.40,0.61,0.18,28,17,11,0.80,0.94,0.65,25,14,1,71,40,3,32,18,14,0.91,1.00,0.82,6,4,2,17,22,12,14,6,8,15,8,7,5,4,1,14,22,6,16,7,9,24,10,14
Southampton FC,Southampton,2024/2025,England,36851,31197,42505,127,127,125,38,34,44,2,2,5,4,28,17,11,35,17,17,10.17,9.89,10.44,215,114,101,6.14,6.71,5.61,28,25,24,23,17,14,12,7,5,13,11,11,10,9,7,5,3,2,76,65,65,59,53,41,28,18,12,15,14,13,13,8,7,7,4,3,83,78,72,72,44,39,39,22,17,21,18,13,8,7,5,3,60,51,37,23,20,14,9,9,6,4,1,1,1,1,53,35,24,6,6,6,6,12,12,9,7,6,4,2,67,67,50,39,33,22,11,26,25,22,21,13,10,8,74,71,63,60,37,28,23,13,13,13,12,8,6,5,76,76,76,71,47,35,28,13,12,9,9,5,4,3,72,67,50,50,28,22,17,34,16,18,156,73,83,182,79,103,4.59,4.56,4.61,5.35,4.94,5.72,17,12,7,21,16,7,34,33,29,20,11,9,6,0,0,97,94,83,56,31,26,17,0,0,16,15,12,9,6,6,4,0,0,94,88,71,53,35,35,24,0,0,18,18,17,11,5,3,2,0,0,100,100,94,61,28,17,11,0,0,34,25,21,8,2,1,1,97,71,60,23,6,3,3,16,11,8,3,1,1,1,94,65,47,18,6,6,6,18,14,13,5,1,0,0,100,78,72,28,6,0,0,27,16,8,4,0,0,0,77,46,23,11,0,0,0,12,9,7,3,0,0,0,71,53,41,18,0,0,0,15,7,1,1,0,0,0,83,39,6,6,0,0,0,31,35,28,8.6,8.82,8.39,4.11,4.24,4.00,4.49,4.59,4.39,419,183,236,11.97,10.76,13.11,91,44,47,45,22,23,31,13,18,2.94,3.38,2.61,1.45,1.69,1.28,31,27,21,8,2,2,1,1,6,6,6,1,1,0,1,0,1,3,0,6,4,2,2,11,12,11,15,7,8,43,41,44,35,17,18,56,31,25,1.60,1.82,1.39,13,4,9,0.37,0.24,0.50,43,27,16,1.23,1.59,0.89,29,16,9,83,46,26,25,6,19,0.71,0.35,1.06,5,1,4,14,6,22,10,3,7,20,13,7,7,3,4,20,18,22,11,2,9,23,13,10
AFC Bournemouth,AFC Bournemouth,2024/2025,England,23306,11191,35421,57,73,48,75,102,60,5,4,2,3,49,27,22,35,17,17,11.20,11.59,10.83,181,94,87,5.17,5.53,4.83,33,29,27,24,19,16,11,8,6,16,13,13,12,11,9,7,5,4,94,76,76,71,65,53,41,28,24,17,16,14,12,8,7,4,3,2,94,89,78,67,44,39,22,17,11,34,29,24,21,13,8,6,97,83,69,60,37,23,17,17,14,13,10,6,4,2,100,82,76,59,35,24,12,17,15,11,11,7,4,4,94,83,61,61,39,22,22,28,20,16,15,12,10,9,80,56,46,43,34,28,26,15,10,8,8,7,6,6,88,59,47,47,41,35,35,13,10,8,7,5,4,3,72,56,44,39,28,22,17,34,17,17,176,86,90,211,111,100,5.18,5.06,5.29,6.21,6.53,5.88,19,13,8,26,19,12,35,35,33,27,17,11,7,0,0,100,100,94,77,49,31,20,0,0,17,17,16,13,8,5,4,0,0,100,100,94,76,47,28,24,0,0,18,18,17,14,9,6,3,0,0,100,100,94,78,50,33,17,0,0,34,27,16,8,5,4,0,97,77,46,23,14,11,0,16,14,5,3,3,2,0,94,82,28,18,18,12,0,18,13,11,5,2,2,0,100,72,61,28,11,11,0,33,26,12,7,5,2,2,94,74,34,20,14,6,6,16,15,7,3,2,1,1,94,88,41,18,12,6,6,17,11,5,4,3,1,1,94,61,28,22,17,6,6,49,59,39,13.83,14.35,13.33,6.43,6.53,6.33,7.40,7.82,7.00,471,228,243,13.46,13.41,13.5,103,54,49,65,34,31,31,16,15,3.32,3.38,3.27,2.10,2.13,2.07,30,27,19,13,9,9,2,7,26,12,39,2,0,2,8,2,6,23,12,33,9,3,6,26,18,33,5,3,2,14,18,11,35,17,18,58,21,37,1.66,1.24,2.06,34,11,23,0.97,0.65,1.28,24,10,14,0.69,0.59,0.78,28,20,7,80,56,20,48,17,31,1.37,1.00,1.72,11,3,8,31,18,44,15,8,7,9,6,3,14,4,10,40,24,56,15,7,8,13,10,3
