player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Pulisic,10,us USA,"FW,WB",23-089,90,0,0,0,0,3,1,0,0,34,1,0,1,0.4,0.4,0.1,4,0,16,21,76.2,3,18,1,3,0
Hakim Ziyech,22,ma MAR,AM,28-272,90,0,0,0,0,4,1,0,0,47,0,0,1,0.2,0.2,0.4,8,0,30,35,85.7,3,37,3,4,1
Mason Mount,19,eng ENG,AM,22-340,90,1,0,0,0,6,4,0,0,65,2,0,0,1.1,1.1,0.0,4,0,36,49,73.5,3,33,2,2,0
Jorginho,5,it ITA,CM,29-361,90,0,0,0,0,1,1,1,0,123,3,0,2,0.1,0.1,0.5,3,0,105,117,89.7,10,75,2,0,0
Ruben Loftus-Cheek,12,eng ENG,CM,25-327,64,0,0,0,0,1,0,1,0,63,0,0,1,0.1,0.1,0.0,3,0,46,54,85.2,4,35,3,7,6
Ross Barkley,18,eng ENG,CM,28-011,26,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,1,16,20,80.0,3,14,4,2,1
Marcos Alonso,3,es ESP,WB,30-353,64,0,0,0,0,1,0,0,0,44,1,0,0,0.1,0.1,0.3,4,0,33,38,86.8,1,18,2,0,0
Saúl Ñíguez,17,es ESP,"FW,WB",27-025,26,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,2,8,0,0,0
Reece James,24,eng ENG,WB,22-008,90,0,1,0,0,3,1,0,0,82,0,0,1,0.6,0.6,0.6,8,1,68,76,89.5,12,49,2,4,4
Antonio Rüdiger,2,de GER,CB,28-288,90,0,0,0,0,2,1,0,0,124,0,1,0,0.2,0.2,0.0,1,0,108,120,90.0,12,81,2,0,0
Thiago Silva,6,br BRA,CB,37-085,90,0,0,0,0,1,1,0,0,159,3,1,2,0.0,0.0,0.0,2,0,143,149,96.0,12,115,2,2,1
César Azpilicueta,28,es ESP,CB,32-110,78,0,0,0,0,1,0,0,0,99,0,0,1,0.1,0.1,0.0,3,0,84,95,88.4,7,47,2,0,0
Trevoh Chalobah,14,eng ENG,CB,22-164,12,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,29,96.6,6,16,1,0,0
Edouard Mendy,16,sn SEN,GK,29-290,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,0,15,0,0,0
