player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jordan Ayew,18,gh GHA,"FW,AM",26-166,90,0,0,0,0,1,0,0,0,45,7,1,0,0.0,0.0,0.0,4,0,19,31,61.3,0,29,1,2,2
Sam Clucas,17,eng ENG,"LM,DM",27-152,90,0,0,0,0,2,0,0,0,27,2,0,1,0.0,0.0,0.1,1,0,19,20,95.0,2,11,1,0,0
Tom Carroll,14,eng ENG,CM,25-272,65,0,0,0,0,0,0,0,0,42,1,1,2,0.0,0.0,0.1,2,0,30,38,78.9,6,16,3,0,0
Tammy Abraham,10,eng ENG,FW,20-145,25,0,0,0,0,1,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,2,3,66.7,0,4,1,1,1
Ki Sung-yueng,4,kr KOR,"CM,DM",29-031,90,0,0,0,0,2,1,0,0,65,0,2,1,0.1,0.1,0.0,2,0,41,54,75.9,3,32,0,2,0
Nathan Dyer,12,eng ENG,RM,30-087,35,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,1,4,1,1,0
André Ayew,19,gh GHA,"LW,FW,RM",28-069,55,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,20,23,87.0,3,12,0,0,0
Martin Olsson,16,se SWE,LB,29-283,90,0,0,0,0,2,0,0,0,58,2,0,0,0.2,0.2,0.0,1,0,36,48,75.0,3,21,2,1,0
Alfie Mawson,6,eng ENG,CB,24-036,90,0,0,0,0,0,0,0,0,68,3,1,0,0.0,0.0,0.2,2,0,49,59,83.1,7,36,2,2,1
Federico Fernández,33,ar ARG,CB,29-003,90,0,0,0,0,1,0,0,0,66,2,0,2,0.1,0.1,0.0,0,0,49,60,81.7,2,31,0,1,1
Mike van der Hoorn,5,nl NED,CB,25-132,45,0,0,0,0,1,0,0,0,35,0,3,0,0.0,0.0,0.0,0,0,21,30,70.0,0,20,0,1,0
Luciano Narsingh,11,nl NED,"RW,RM",27-164,45,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.1,5,0,9,11,81.8,0,10,3,4,3
Kyle Naughton,26,eng ENG,RB,29-099,90,0,0,0,0,0,0,0,0,74,3,1,1,0.0,0.0,0.0,0,0,44,64,68.8,4,25,2,0,0
Łukasz Fabiański,1,pl POL,GK,32-312,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,22,34,64.7,0,17,0,0,0
