player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,9,eng ENG,FW,24-351,90,0,0,0,0,2,2,0,0,36,0,0,2,0.2,0.2,0.0,0,0,12,18,66.7,3,23,3,4,2
Philip Billing,29,dk DEN,FW,26-081,76,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,1,0,19,25,76.0,1,16,0,2,1
Kieffer Moore,21,wls WAL,FW,30-023,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,2,1,0,0
Ryan Christie,10,sct SCO,LM,27-190,85,0,0,0,0,1,0,0,0,44,6,0,0,0.1,0.1,0.0,1,0,21,26,80.8,6,26,1,8,3
Jaidon Anthony,32,eng ENG,LM,22-273,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,1,0,1,0
Jefferson Lerma,8,co COL,CM,27-310,90,0,0,0,0,1,0,0,0,35,2,1,0,0.0,0.0,0.0,0,0,24,25,96.0,3,12,0,0,0
Lewis Cook,4,eng ENG,CM,25-209,90,0,0,0,0,0,0,0,0,45,1,2,2,0.0,0.0,0.0,0,0,28,35,80.0,2,19,0,4,1
Marcus Tavernier,16,eng ENG,"RM,LB",23-162,90,0,0,0,0,1,0,0,0,53,6,1,1,0.0,0.0,0.1,2,0,16,38,42.1,1,18,3,1,1
Jordan Zemura,33,zw ZIM,LB,22-290,68,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,2,0,21,30,70.0,0,15,2,3,1
Ryan Fredericks,2,eng ENG,RM,29-325,22,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,0,0
Lloyd Kelly,5,eng ENG,CB,23-329,90,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.0,0,0,31,42,73.8,1,24,0,0,0
Chris Mepham,6,wls WAL,CB,24-299,90,0,0,0,0,0,0,1,0,45,3,1,1,0.0,0.0,0.0,0,0,29,31,93.5,1,14,0,0,0
Adam Smith,15,eng ENG,RB,31-124,90,0,0,0,0,0,0,0,0,42,3,1,2,0.0,0.0,0.0,0,0,28,34,82.4,4,11,2,1,0
Neto,13,br BRA,GK,33-043,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,18,0,0,0
