player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Anthony Martial,9,fr FRA,FW,27-356,84,1,0,0,0,1,1,0,0,32,1,0,1,0.8,0.8,0.0,1,1,16,24,66.7,2,11,1,3,1
Hannibal Mejbri,46,tn TUN,LW,20-309,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Alejandro Garnacho,17,ar ARG,LW,19-148,71,1,0,0,0,3,1,0,0,32,1,0,0,0.4,0.4,0.0,0,0,9,16,56.3,0,16,0,3,1
Facundo Pellistri,28,uy URU,RW,21-341,19,0,0,0,0,1,1,0,0,17,2,0,1,0.1,0.1,0.0,1,1,10,12,83.3,1,11,2,1,0
Marcus Rashford,10,eng ENG,"RW,LW,FW",26-026,90,1,0,1,1,0,0,0,0,51,3,0,0,0.8,0.0,0.3,4,1,23,35,65.7,3,33,3,6,0
Bruno Fernandes,8,pt POR,AM,29-079,90,0,1,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.9,5,2,41,55,74.5,6,26,1,0,0
Kobbie Mainoo,37,eng ENG,DM,18-221,71,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.0,0,0,38,46,82.6,3,36,0,3,2
Sofyan Amrabat,4,ma MAR,DM,27-097,19,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0
Scott McTominay,39,sct SCO,DM,26-353,90,0,0,0,0,1,0,0,0,38,3,1,0,0.0,0.0,0.0,0,0,22,28,78.6,2,22,0,0,0
Luke Shaw,23,eng ENG,LB,28-137,75,0,0,0,0,1,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,33,42,78.6,2,15,1,1,1
Aaron Wan-Bissaka,29,eng ENG,RB,26-000,15,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,1,1
Victor Lindelöf,2,se SWE,CB,29-132,90,0,0,0,0,0,0,0,0,68,3,1,4,0.0,0.0,0.0,2,0,41,52,78.8,0,27,0,0,0
Harry Maguire,5,eng ENG,CB,30-266,90,0,0,0,0,1,0,0,0,61,0,1,2,0.1,0.1,0.0,0,0,37,47,78.7,3,31,1,0,0
Diogo Dalot,20,pt POR,"RB,LB",24-253,90,0,1,0,0,0,0,0,0,60,3,3,2,0.0,0.0,0.2,4,1,42,53,79.2,3,24,3,0,0
André Onana,24,cm CMR,GK,27-238,90,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,40,56,71.4,0,41,0,0,0
